"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Language Modeling on a SpiNNaker2 Neuromorphic Chip","K. K. Nazeer; M. Schöne; R. Mukherji; B. Vogginger; C. Mayr; D. Kappel; A. Subramoney","Chair of Highly-Parallel VLSI-Systems and Neuro-Microelectronics, Technische Universität, Dresden, Germany; Chair of Highly-Parallel VLSI-Systems and Neuro-Microelectronics, Technische Universität, Dresden, Germany; Birla Institute of Technology and Science, Goa, India; Chair of Highly-Parallel VLSI-Systems and Neuro-Microelectronics, Technische Universität, Dresden, Germany; Chair of Highly-Parallel VLSI-Systems and Neuro-Microelectronics, Technische Universität, Dresden, Germany; Institut für Neuroinformatik, Ruhr Universität Bochum, Bochum, Germany; Dept. of Computer Science, Royal Holloway, University of London, Egham, United Kingdom",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","492","496","As large language models continue to scale in size rapidly, so too does the computational power required to run them. Event-based networks on neuromorphic devices offer a potential way to reduce energy consumption for inference significantly. However, to date, most event-based networks that can run on neuromorphic hardware, including spiking neural networks (SNNs), have not achieved task performance even on par with LSTM models for language modeling. As a result, language modeling on neuromorphic devices has seemed a distant prospect. In this work, we demonstrate the first-ever implementation of a language model on a neuromorphic device – specifically the SpiNNaker2 chip – based on a recently published event-based architecture called the EGRU. SpiNNaker2 is a many-core neuromorphic chip designed for large-scale asynchronous processing, and the EGRU is architected to leverage such hardware efficiently while maintaining competitive task performance. This implementation marks the first time a neuromorphic language model matches LSTMs, setting the stage for taking task performance to the level of large language models. We also demonstrate results on a gesture recognition task based on inputs from a DVS camera. Overall, our results showcase the feasibility of this neuro-inspired neural network in hardware, highlighting significant gains versus conventional hardware in energy efficiency for the common use case of single batch inference.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595870","Ministry of Education; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595870","Neuromorphic;Language model;Energy efficient;Sparse activity;Sparse weights","Performance evaluation;Neuromorphics;Large language models;Neural networks;Spiking neural networks;Hardware;Task analysis","","","","34","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Real Post-Training Quantization Framework for Resource-Optimized Multiplier in LLMs","M. Seo; S. Jeong; H. -J. Lee; X. T. Nguyen","Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea; Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea; Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea; Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","497","501","Large language models (LLMs) offer unparalleled natural language processing capabilities but come with massive memory footprint and computation requirements. Post Training Quantization (PTQ) is widely adopted to tackle the challenges without expensive LLMs’ fine-tuning. However, quantizing LLMs with PTQ typically requires a scale and bias for accuracy and focuses on minimizing the total number of bits rather than hardware resources. To address the problem, we propose a new PTQ framework. Our method primarily focuses on minimizing the mantissa bits in floating-point multiplications, identified as the most resource-intensive components. More importantly, to mitigate large accuracy degradation, we introduce a distribution-based strategy for selecting quantization-target parameters and a Mean Squared Error-based quantization approach with extra exponent bias. The experimental results show that our framework outputs a new sub-8bit format, i.e., FP6 with four exponent bits and one mantissa bit, reducing GPT-2 models by 5.3 times with only a minimal increase in perplexity (0.36). In addition, we present a custom-designed multiplier, greatly enhancing resource-efficiency. Our multiplier design significantly reduces resource utilization by 53.2 times over a FP32 multiplier.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595874","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595874","","Training;Quantization (signal);Accuracy;Large language models;Memory management;Focusing;Hardware","","","","21","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Accelerate Large Language Model Inference on Edge TPU with OpenVX framework","Y. -E. Wu; H. -I. Wu; K. -C. Chin; Y. -C. Yang; R. -S. Tsay","Taipei Fuhsing Private School, Taiepi, Taiwan; DeepMentor, Hsin Chu, Taiwan; DeepMentor, Hsin Chu, Taiwan; Computer Science, Hua National Tsing Hua University, HsinChu, Taiwan; Computer Science, National Tsing Hua University, HsinChu, Taiwan",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","502","506","This paper proposes a novel method to accelerate inference of Large Language Models (LLMs) on Edge Tensor Processing Units (TPUs) by leveraging the OpenVX framework. The approach harnesses the synergistic integration of OpenVX with Edge TPUs to enable parallel processing capabilities and address precision challenges in performing convolutions exclusively through integer arithmetic. Since LLMs, unlike Convolutional Neural Networks (CNNs), cannot automatically construct network architectures via Open Neural Network Exchange (ONNX) parsing, manual network construction using the OpenVX API is necessitated. This demands precise understanding of each constituent component of the original model, as any inaccuracies propagate to entirely erroneous results. Through quantization, the proposed technique preserves accuracy during convolution operations while reusing the integer arithmetic convolution capabilities of Edge TPUs for efficient inference. The method showcases the collaborative synergy achieved between OpenVX and Edge TPUs, enhancing efficiency of LLM inference on resource-constrained edge devices.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595950","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595950","Large Language Model;OpenVX;edge TPU;Quantization","Convolutional codes;Tensors;Runtime;Quantization (signal);Large language models;Prototypes;Programming","","","","13","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Kinship Verification from Text: Towards Discovering Subtitle Textual Features Shared by Family Members using Large Language Models","S. E. Bekhouche; A. Hadid","University of the Basque Country UPV/EHU, San Sebastian, Spain; Sorbonne Center for Artificial Intelligence, Sorbonne University Abu Dhabi, Abu Dhabi, UAE",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","507","511","The objective of kinship verification is to assess whether two individuals are biologically related or not. Previous research has primarily focused on determining kinship from facial patterns and movements, voice, or human gait. In this paper, we explore for the first time in the literature the problem of kinship verification from text. This is a very timely topic given the emergence of generative artificial intelligence and large language models. Our main hypothesis is that two family members inherit and share subtitle textual features that can be seen in the way of writing. The subtle features can be related to genes, culture, experience etc. To address this problem, we propose a Siamese-based BERT transformer incorporating two novel modules, namely Attention and Fusion. The experiments show promising results on the role textual information in kinship verification.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595920","Total; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595920","Kinship;Natural language processing;Deep learning","Social networking (online);Generative AI;Circuits and systems;Large language models;Writing;Transformers;Biology","","","","40","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"ILD-MPQ: Learning-Free Mixed-Precision Quantization with Inter-Layer Dependency Awareness","R. Xu; Q. Duan; Q. Chen; X. Guo","University of Michigan – Shanghai Jiao Tong University Joint Institute, Shanghai Jiao Tong University, Shanghai, China; Inspur Academy of Science and Technology, Jinan, China; Inspur Academy of Science and Technology, Jinan, China; University of Michigan – Shanghai Jiao Tong University Joint Institute, Shanghai Jiao Tong University, Shanghai, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","512","516","With the increasing adoption of mixed-precision quantization (MPQ) on edge AI devices, deep neural networks (DNNs) can achieve a satisfactory balance between accuracy and efficiency. However, many existing MPQ methods assumed inter-layer independence in DNNs and focus on optimizing bit-width schemes at the single layer level, leading to an additional loss of accuracy. Recently, several work looked into the inter-layer dependency and applied it in finding optimal MPQ schemes. These work either relied on leaning-based solutions that gave less explanations or missed the empirical validation of various heuristics. In this paper, we dig into the factors that lead to the inter-layer dependency and propose a learning-free inter-layer dependency-aware search method using the NSGA-II algorithm, leveraging a novel per-layer influence metric. The evaluation results across MobileNetV2 and ResNet50 models demonstrate that the proposed method enhances the efficiency of post-training quantization (PTQ) models by 8.7%∼65.3% compared to state-of-the-art learning-free approaches, and guarantees a loss of model efficiency within 4.0%∼8.9% while reducing time costs by 90% compared to learning-based approaches, all under similar hardware consumption constraints.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595945","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595945","Edge AI;Mixed-precision Quantization;Interlayer Dependency","Measurement;Quantization (signal);Accuracy;Costs;Circuits and systems;Search methods;Edge AI","","","","24","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Q-Segment: Segmenting Images In-Sensor for Vessel-Based Medical Diagnosis","P. Bonazzi; Y. Li; S. Bian; M. Magno","ETH Zürich, D-ITET, Zürich, Switzerland; ETH Zürich, D-ITET, Zürich, Switzerland; ETH Zürich, D-ITET, Zürich, Switzerland; ETH Zürich, D-ITET, Zürich, Switzerland",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","517","521","This paper addresses the growing interest in deploying deep learning models directly in-sensor. We present ""Q-Segment"", a quantized real-time segmentation algorithm, and conduct a comprehensive evaluation on a low-power edge vision platform with an in-sensors processor, the Sony IMX500. One of the main goals of the model is to achieve end-to-end image segmentation for vessel-based medical diagnosis. Deployed on the IMX500 platform, Q-Segment achieves ultra-low inference time in-sensor only 0.23 ms and power consumption of only 72mW. We compare the proposed network with state-of-the-art models, both float and quantized, demonstrating that the proposed solution outperforms existing networks on various platforms in computing efficiency, e.g., by a factor of 75x compared to ERFNet. The network employs an encoder-decoder structure with skip connections, and results in a binary accuracy of 97.25 % and an Area Under the Receiver Operating Characteristic Curve (AUC) of 96.97 % on the CHASE dataset. We also present a comparison of the IMX500 processing core with the Sony Spresense, a low-power multi-core ARM Cortex-M microcontroller, and a single-core ARM Cortex-M4 showing that it can achieve in-sensor processing with end-to-end low latency (17 ms) and power consumption (254mW). This research contributes valuable insights into edge-based image segmentation, laying the foundation for efficient algorithms tailored to low-power environments.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595956","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595956","AIoT;neural networks;image segmentation;blood vessel segmentation;TinyML;edge processing;medical imagining;retina vessel","Image segmentation;Power demand;Program processors;Image edge detection;System performance;Receivers;Real-time systems","","","","20","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Microarchitecture Aware Neural Architecture Search for TinyML Devices","J. Guan; G. Liu; F. Zeng; R. Lai; R. Ding; Z. Zhu","Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","522","526","Designing accurate and efficient models for tiny machine learning (TinyML) devices is challenging because of its strict power consumption limitations and accuracy requirements. This paper proposed a Microarchitecture Aware Neural Architecture Search (M-NAS) method to consider the detailed microarchitecture into NAS and improve the energy efficiency of TinyML devices. We first build a microarchitecture aware candidate operators pool with the limitation of microarchitecture to balance the inference efficiency and accuracy. Moreover, we generate a microarchitecture aware search space by integrating the microarchitecture-level power and latency into NAS with the help of back-end layout simulation based on the microarchitecture of NPU. These strategies assist our M-NAS to find the optimal model for the microarchitecture of the target NPU. Extensive experiments demonstrate that with the help of the M-NAS, the target NPU yields a considerable 67.1% Top-1 accuracy on ImageNet and achieves a record ultra-high energy efficiency of 3809.52 Frames/J.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595922","Young Scientists Fund; National Key Research and Development Program of China; Xidian University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595922","Neural architecture search;Tiny machine learning;Microarchitecture;Energy efficiency","Microarchitecture;Accuracy;Power demand;Circuits and systems;Tiny machine learning;Layout;Buildings","","","","8","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"An Energy-Efficient Look-up Table Framework for Super Resolution on FPGA","H. Li; S. Jia; J. Guan; R. Lai; S. Liu; Z. Zhu","Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University; Key Laboratory of Analog Integrated Circuits and Systems (Ministry of Education), Xidian University",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","527","531","In view of the demanding computational requirements and constraints on accuracy, the development of an accurate and energy-efficient accelerator for single-image super-resolution is a substantial challenge. This paper introduces a feature retrieval method based on high parallel memory access, which outputs the trained network’s feature values to replace intensive computation and improving the energy efficiency in hardware system. Firstly, we train a cascaded-parallel convolutional network by combining multiple receptive field (RF) shapes in order to optimize recovery accuracy. Then transferring the output features of the trained model to the memory units. Following this, the accelerator is designed based on a highly parallel memory access mechanism, and the features stored in the output memory units are retrieved, thereby circumventing a substantial number of convolution operations. Comprehensive experiments demonstrate that the proposed method achieves competitive recovery accuracy and frame rate when compared with deep neural network (DNN) methods on 3 widely used benchmarks, while also attaining an exceptional energy efficiency of 347.2 Mpixels/J.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595880","Research and Development; National Natural Science Foundation of China; Xidian University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595880","Single-image super-resolution;Look-up table;FPGA;Energy efficiency","Radio frequency;Accuracy;Convolution;Shape;Superresolution;Memory management;Memory architecture","","","","8","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A Hardware-Efficient EMG Decoder with an Attractor-based Neural Network for Next-Generation Hand Prostheses","M. Kalbasi; M. Shaeri; V. A. Mendez; S. Shokur; S. Micera; M. Shoaran","Institute of Electrical and Micro Engineering and Neuro-X Institute, EPFL, Geneva, Switzerland; Institute of Electrical and Micro Engineering and Neuro-X Institute, EPFL, Geneva, Switzerland; Bertarelli Foundation Chair in Translational Neuroengineering, Neuro-X Institute, EPFL, Geneva, Switzerland; Bertarelli Foundation Chair in Translational Neuroengineering, Neuro-X Institute, EPFL, Geneva, Switzerland; Bertarelli Foundation Chair in Translational Neuroengineering, Neuro-X Institute, EPFL, Geneva, Switzerland; Institute of Electrical and Micro Engineering and Neuro-X Institute, EPFL, Geneva, Switzerland",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","532","536","Advancements in neural engineering have enabled the development of Robotic Prosthetic Hands (RPHs) aimed at restoring hand functionality. Current commercial RPHs offer limited control through basic on/off commands. Recent progresses in machine learning enable finger movement decoding with higher degrees of freedom, yet the high computational complexity of such models limits their application in portable devices. Future RPH designs must balance portability, low power consumption, and high decoding accuracy to be practical for individuals with disabilities. To this end, we introduce a novel attractor-based neural network to realize on-chip movement decoding for next-generation portable RPHs. The proposed architecture comprises an encoder, an attention layer, an attractor network, and a refinement regressor. We tested our model on four healthy subjects and achieved a decoding accuracy of 80.6±3.3%. Our proposed model is over 120 and 50 times more compact compared to state-of-the-art LSTM and CNN models, respectively, with comparable (or superior) decoding accuracy. Therefore, it exhibits minimal hardware complexity and can be effectively integrated as a System-on-Chip.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595960","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595960","","Accuracy;Computational modeling;Neural networks;Estimation;Predictive models;Electromyography;Decoding","","1","","34","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A Calibratable Model for Fast Energy Estimation of MVM Operations on RRAM Crossbars","J. Cubero-Cascante; A. Vaidyanathan; R. Pelke; L. Pfeifer; R. Leupers; J. M. Joseph","Institute for Communication Technologies and Embedded Systems, RWTH Aachen University, Aachen, Germany; Institute for Communication Technologies and Embedded Systems, RWTH Aachen University, Aachen, Germany; Institute for Communication Technologies and Embedded Systems, RWTH Aachen University, Aachen, Germany; Institute for Communication Technologies and Embedded Systems, RWTH Aachen University, Aachen, Germany; Institute for Communication Technologies and Embedded Systems, RWTH Aachen University, Aachen, Germany; Institute for Communication Technologies and Embedded Systems, RWTH Aachen University, Aachen, Germany",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","537","538","The surge in AI usage demands innovative power reduction strategies. Novel Compute-in-Memory (CIM) architectures, leveraging advanced memory technologies, hold the potential for significantly lowering energy consumption by integrating storage with parallel Matrix-Vector-Multiplications (MVMs). This study addresses the 1T1R RRAM crossbar, a core component in numerous CIM architectures. We introduce an abstract model and a calibration methodology for estimating operational energy. Our tool condenses circuit-level behaviour into a few parameters, facilitating energy assessments for DNN workloads. Validation against low-level SPICE simulations demonstrates speedups of up to 1000× and energy estimations with errors below 1%.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595858","Ministry of Education; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595858","RRAM;1T1R;MVM;Energy","Energy consumption;Quantization (signal);Memory architecture;Estimation;In-memory computing;SPICE;Energy efficiency","","","","32","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"TPC-NAS: Simple and Effective Neural Architecture Search Based on Total Path Count","M. -S. Huang; P. -C. Chen; T. -D. Chiueh","National Taiwan University, Taipei, Taiwan; National Taiwan University, Taipei, Taiwan; National Taiwan University, Taipei, Taiwan",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","542","546","With the explosive growth of neural network (NN) research and application areas, there is a pressing need to automate the NN model search process in order to attain optimal performance. Nevertheless, existing neural architecture search (NAS) algorithms are time-consuming, resource-intensive, and predominantly tailored for image-related applications. This paper presents the Total Path Count (TPC) score, a straightforward yet highly efficient accuracy predictor solely reliant on the architectural information of a model. The effectiveness of the TPC score is underscored by a robust rank correlation of 0.96 between TPC scores and the accuracies of CIFAR100 architectures. We further introduce TPC-NAS, a zero-shot NAS method that can complete a NAS task in under five CPU minutes without training and inference. TPC-NAS has found wide-ranging applications and it outperforms many other NAS solutions. In image classification, TPC-NAS achieves 78.3% ImageNet top-1 accuracy with 399M FLOPs, while in object detection, it improves mAP by at least 2% over other NAS-derived models. Moreover, TPC-NAS successfully discovers a super-resolution architecture with < 300K parameters and achieves 32.09dB PSNR. In NLP, TPC-NAS delivers a model that matches tinyBERT’s FLOPs but outperforms it by almost 10% in accuracy. These experiments illustrate TPC-NAS’s ability to rapidly generate high-performance CNN/transformer architectures for various applications.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595905","National Science and Technology Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595905","Neural Architecture Search (NAS);Image Classification;Super-Resolution;Object Detection;Natural Language Processing","Training;Accuracy;Superresolution;Object detection;Artificial neural networks;Natural language processing;Central Processing Unit","","1","","32","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Adapting Spatial Transformer Networks Across Diverse Hardware Platforms: A Comprehensive Implementation Study","M. Bettayeb; E. Hassan; M. U. Khan; Y. Halawani; H. Saleh; B. Mohammad","Computer and Communication Engineering Department, System-on-Chip (SoC) Lab, Khalifa University, Abu Dhabi, UAE; Computer and Communication Engineering Department, System-on-Chip (SoC) Lab, Khalifa University, Abu Dhabi, UAE; Computer and Communication Engineering Department, System-on-Chip (SoC) Lab, Khalifa University, Abu Dhabi, UAE; College of Engineering and IT, University of Dubai, Dubai, UAE; Computer and Communication Engineering Department, System-on-Chip (SoC) Lab, Khalifa University, Abu Dhabi, UAE; Computer and Communication Engineering Department, System-on-Chip (SoC) Lab, Khalifa University, Abu Dhabi, UAE",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","547","551","The field of artificial intelligence (AI) holds a variety of algorithms designed with the goal of achieving high accuracy at low computational cost and latency. One popular algorithm is the vision transformer (ViT), which excels at various computer vision tasks for its ability to capture long-range dependencies effectively. This paper analyzes a computing paradigm, namely, spatial transformer networks (STN), in terms of accuracy and hardware complexity for image classification tasks. The paper reveals that for 2D applications, such as image recognition and classification, STN is a great backbone for AI algorithms for its efficiency and fast inference time. This framework offers a promising solution for efficient and accurate AI for resource-constrained Internet of Things (IoT) and edge devices. The comparative analysis of STN implementations on the central processing unit (CPU), Raspberry Pi (RPi), and Resistive Random Access Memory (RRAM) architectures reveals nuanced performance variations, providing valuable insights into their respective computational efficiency and energy utilization.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595915","Abu Dhabi National Oil Company; BD; University of Sharjah; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595915","Spatial Transformer Network;Image Classification;vision transformer;raspberry Pi;hardware platforms;artificial intelligence","Accuracy;Resistive RAM;Transformers;Hardware;Computational efficiency;Classification algorithms;Central Processing Unit","","1","","15","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Error Checking for Sparse Systolic Tensor Arrays","C. Peltekis; D. Filippas; G. Dimitrakopoulos","Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","552","556","Structured sparsity is an efficient way to prune the complexity of modern Machine Learning (ML) applications and to simplify the handling of sparse data in hardware. In such cases, the acceleration of structured-sparse ML models is handled by sparse systolic tensor arrays. The increasing prevalence of ML in safety-critical systems requires enhancing the sparse tensor arrays with online error detection for managing random hardware failures. Algorithm-based fault tolerance has been proposed as a low-cost mechanism to check online the result of computations against random hardware failures. In this work, we address a key architectural challenge with structured-sparse tensor arrays: how to provide online error checking for a range of structured sparsity levels while maintaining high utilization of the hardware. Experimental results highlight the minimum hardware overhead incurred by the proposed checking logic and its error detection properties after injecting random hardware faults on sparse tensor arrays that execute layers of ResNet50 CNN.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595917","Siemens; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595917","","Adaptation models;Tensors;Computational modeling;Hardware;Systolic arrays;Logic;Arrays","","","","29","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Too-Hot-to-Handle: Insights into Temperature and Noise Hyperparameters for Differentiable Neural-Architecture-Searches","J. Conrad; S. Wilhelmstätter; R. Asthana; V. Belagiannis; M. Ortmanns","Institute of Microelectronics, University of Ulm, Ulm, Germany; Institute of Microelectronics, University of Ulm, Ulm, Germany; Department of Electrical-Electronic-Communication Engineering, FAU, Erlangen, Germany; Department of Electrical-Electronic-Communication Engineering, FAU, Erlangen, Germany; Institute of Microelectronics, University of Ulm, Ulm, Germany",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","557","561","The deployment of neural networks on resource-constrained hardware requires architecture optimization algorithms that respect accuracy and computational cost. One emerging way for performing such an architecture optimization is the differentiable neural-architecture-search (DNAS). DNAS finds the weights of a neural network as well as its topology in a single training. The topology search-space is represented by instantiating different layer-candidates for each layer in parallel, thereby forming a so-called weighted super-network. The instances are connected via a gumbel-softmax function which employs important parameters commonly called temperature τ and noise-scale β. The temperature is scheduled during training and controls the convergence to selecting only a single final candidate per optimized layer. The noise-scale adds a random behavior in trying different candidates before deciding for a final one. The state-of-the-art (SotA) does not define rules for setting those important hyperparameters. Therefore, this work elaborates methods to predict feasible start- and end-temperature as well as noise-scale prior to training and to fine-tune the parameters from metrics obtained during a DNAS.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595971","National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595971","differentiable neural-architecture-search;temperature;gumbel-softmax","Training;Schedules;Accuracy;Network topology;Neural networks;DNA;Computer architecture","","","","13","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A 16-Channel GRU based On-Chip Seizure Classifier for Closed Loop Neuromodulation","L. Iyer; L. Somappa","Department of Electrical Engineering, IIT Bombay, Mumbai, India; Department of Electrical Engineering, IIT Bombay, Mumbai, India",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","562","566","The advancement of implantable on-chip machine learning (ML) classifiers enables the treatment of neurological disorders through closed-loop responsive neurostimulation. However, the hardware realization of the ML algorithm demands area and power efficiency along with low processing latency. This paper explores the time-series nature of the ECoG signal and introduces a scalable machine-learning model based on the Unidirectional Gated Recurrent Unit (GRU) for onset seizure detection. A 16-channel time-division multiplexed (TDM) GRU classifier is implemented on 65nm CMOS technology. The proposed SoC uses only 3 spectral features of different physiological frequency bands which were extracted using an FIR filter. Evaluated on the electroencephalography (EEG) data from the CHB-MIT scalp EEG database, the proposed implementation achieved a sensitivity of 93.1%, specificity of 89.1%, f1-score of 93.8% and an energy efficiency of 2 µJ/classification at 1.2 V supply voltage.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595911","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595911","Neuromodulation;Gated recurrent unit;Time-division multiplex;Feature extraction;SoC","Sensitivity;Time series analysis;Machine learning;Time division multiplexing;Feature extraction;Brain modeling;Electroencephalography","","","","12","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A Pulse Correlation Model for PPG Signal Quality Assessment and Key Pulse Extraction","S. Cheng; R. Liu; H. Wu; K. S. -F. Sze; Q. Feng","College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; RingConn LLC, Wilmington, DE, United States; RingConn LLC, Wilmington, DE, United States",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","567","571","Photoplethysmograph (PPG) signals can be utilized to measure various physiological parameters such as heart rate and oxygen saturation. Also, PPG signals are a versatile tool for monitoring cardiovascular health and assessing the risk of cardiovascular disease including blood pressure, and arterial stiffness. A PPG pulse is a periodic signal that captures the blood flow pattern during a single heartbeat cycle. However, in dynamic measurements, there are often multiple similar pulses, and the quality of the pulses may be compromised by motion artifacts, making them difficult to analyze effectively. In this paper, we propose a pulse correlation model for conducting signal quality assessment (SQA), which primarily focuses on the morphological features. Additionally, we present a key pulse extraction framework aimed at reducing pulse redundancy and obtaining a representative pulse. Experiments were conducted using a public MIMIC-II waveform database. The results demonstrated that SQA based on PPG pulse morphology is feasible, and the extracted key pulses are not influenced by abnormal pulses. By utilizing the proposed model, there is a notable reduction in transmission consumption and computational complexity related to feature engineering.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595937","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595937","Photoplethysmograph Signal;Key Pulse Extraction;Signal Quality Assessment;Pulse Correlation Model","Correlation;Pulse measurements;Computational modeling;Redundancy;Morphology;Feature extraction;Quality assessment","","","","14","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
